100	85	5	5
100	87	5	5
100	88	5	5
100	89	5	5
100	90	5	5
100	91	5	5
100	92	5	5
100	93	5	5
100	94	5	5
100	95	5	5
100	96	5	5
100	97	5	5
100	98	5	5
100	99	5	5
100	100	5	5
100	102	5	5
100	105	5	5
100	106	5	5
100	107	5	5
100	108	5	5
100	109	5	5
100	110	5	5
100	111	5	5
100	112	5	5
100	113	5	5
100	114	5	5
100	115	5	5
100	116	5	5
100	117	5	5
100	120	5	5
100	121	5	5
100	122	5	5
100	123	5	5
100	124	5	5
100	125	5	5
100	126	5	5
100	127	5	5
100	128	5	5
100	129	5	5
100	130	5	5
100	131	5	5
100	132	5	5
100	133	5	5
100	134	5	5
100	135	5	5
100	136	5	5
100	137	5	5
100	138	5	5
100	139	5	5
100	140	5	5
100	141	5	5
100	142	5	5
100	143	5	5
100	144	5	5
100	145	5	5
100	146	5	5
100	147	5	5
100	148	5	5
100	149	5	5
100	150	5	5
100	151	5	5
100	152	5	5
100	153	5	5
100	154	5	5
100	155	5	5
100	156	5	5
100	157	5	5
100	158	5	5
100	159	5	5
100	160	5	5
100	161	5	5
100	162	5	5
100	163	5	5
100	164	5	5
100	165	5	5
100	166	5	5
100	167	5	5
100	168	5	5
100	169	5	5
100	170	5	5
100	172	5	5
100	173	5	5
100	174	5	5
100	175	5	5
100	176	5	5
100	177	5	5
100	178	5	5
100	179	5	5
100	180	5	5
100	181	5	5
100	182	5	5
100	183	5	5
100	184	5	5
100	185	5	5
100	186	5	5
100	187	5	5
100	188	5	5
100	189	5	5
100	190	5	5
100	191	5	5
100	192	5	5
100	193	5	5
100	194	5	5
100	195	5	5
100	196	5	5
100	197	5	5
100	198	5	5
100	199	5	5
100	200	5	5
100	201	5	5
100	202	5	5
100	203	5	5
100	204	5	5
100	205	5	5
100	206	5	5
100	207	5	5
100	208	5	5
100	209	5	5
100	210	5	5
100	211	5	5
100	212	5	5
100	213	5	5
100	214	5	5
100	215	5	5
100	216	5	5
100	217	5	5
100	218	5	5
100	219	5	5
100	220	5	5
100	221	5	5
100	222	5	5
100	223	5	5
100	224	5	5
100	274	5	5
100	276	5	5
100	278	5	5
100	280	5	5
100	288	5	5
100	289	5	5
100	290	5	5
100	292	5	5
100	294	5	5
100	295	5	5
100	296	5	5
100	297	5	5
100	298	5	5
100	301	5	5
100	304	5	5
100	305	5	5
100	316	5	5
100	317	5	5
100	318	5	5
100	319	5	5
100	320	5	5
100	321	5	5
100	322	5	5
100	361	5	5
100	365	5	5
100	379	5	5
100	387	5	5
100	388	5	5
100	389	5	5
100	390	5	5
100	391	5	5
100	392	5	5
100	393	5	5
100	410	5	5
100	411	5	5
100	415	5	5
100	416	5	5
100	417	5	5
100	418	5	5
100	420	5	5
100	421	5	5
100	422	5	5
100	424	5	5
100	432	5	5
100	433	5	5
100	434	5	5
100	435	5	5
100	436	5	5
100	437	5	5
100	438	5	5
100	439	5	5
100	440	5	5
100	441	5	5
100	442	5	5
100	443	5	5
100	444	5	5
100	445	5	5
100	446	5	5
100	447	5	5
100	448	5	5
100	449	5	5
100	450	5	5
100	451	5	5
100	452	5	5
100	461	5	5
100	463	5	5
100	465	5	5
100	473	5	5
100	477	5	5
100	478	5	5
100	479	5	5
100	481	5	5
100	483	5	5
100	487	5	5
100	488	5	5
100	489	5	5
100	490	5	5
100	491	5	5
100	492	5	5
100	493	5	5
100	496	5	5
100	497	5	5
100	498	5	5
100	500	5	5
100	502	5	5
100	504	5	5
100	516	5	5
100	518	5	5
100	519	5	5
100	520	5	5
100	522	5	5
100	538	5	5
100	540	5	5
100	541	5	5
100	544	5	5
100	546	5	5
100	547	5	5
100	550	5	5
100	551	5	5
100	552	5	5
100	554	5	5
100	556	5	5
100	558	5	5
100	561	5	5
100	562	5	5
100	563	5	5
100	566	5	5
100	567	5	5
100	568	5	5
100	569	5	5
100	573	5	5
100	575	5	5
100	576	5	5
100	577	5	5
100	578	5	5
100	579	5	5
100	583	5	5
100	587	5	5
100	588	5	5
100	589	5	5
100	590	5	5
100	591	5	5
100	592	5	5
100	593	5	5
100	594	5	5
100	595	5	5
100	596	5	5
100	597	5	5
100	598	5	5
100	599	5	5
100	600	5	5
100	601	5	5
100	603	5	5
100	604	5	5
100	605	5	5
100	606	5	5
100	607	5	5
100	608	5	5
100	609	5	5
100	610	5	5
100	611	5	5
100	612	5	5
100	613	5	5
100	614	5	5
100	615	5	5
100	616	5	5
100	618	5	5
100	620	5	5
100	622	5	5
100	624	5	5
100	625	5	5
100	626	5	5
100	627	5	5
100	628	5	5
100	629	5	5
100	630	5	5
100	632	5	5
100	633	5	5
100	634	5	5
100	638	5	5
100	639	5	5
100	640	5	5
100	641	5	5
100	642	5	5
100	643	5	5
100	644	5	5
100	645	5	5
100	646	5	5
100	647	5	5
100	648	5	5
100	649	5	5
100	650	5	5
100	651	5	5
100	652	5	5
100	653	5	5
105	7	5	5
105	9	5	5
105	11	5	5
105	13	5	5
105	15	5	5
105	17	5	5
105	18	5	5
105	27	5	5
105	35	5	5
105	36	5	5
105	37	5	5
105	38	5	5
105	39	5	5
105	40	5	5
105	41	5	5
105	42	5	5
105	43	5	5
105	45	5	5
105	46	5	5
105	47	5	5
105	48	5	5
105	49	5	5
105	50	5	5
105	51	5	5
105	52	5	5
105	53	5	5
105	54	5	5
105	55	5	5
105	60	5	5
105	64	5	5
105	65	5	5
105	66	5	5
105	67	5	5
105	73	5	5
105	75	5	5
105	76	5	5
105	77	5	5
105	80	5	5
105	81	5	5
105	82	5	5
105	85	5	5
105	87	5	5
105	88	5	5
105	89	5	5
105	90	5	5
105	91	5	5
105	92	5	5
105	93	5	5
105	94	5	5
105	95	5	5
105	96	5	5
105	97	5	5
105	98	5	5
105	99	5	5
105	100	5	5
105	102	5	5
105	105	5	5
105	106	5	5
105	107	5	5
105	108	5	5
105	109	5	5
105	110	5	5
105	111	5	5
105	112	5	5
105	113	5	5
105	114	5	5
105	115	5	5
105	116	5	5
105	117	5	5
105	120	5	5
105	121	5	5
105	122	5	5
105	123	5	5
105	124	5	5
105	125	5	5
105	126	5	5
105	127	5	5
105	128	5	5
105	129	5	5
105	130	5	5
105	131	5	5
105	132	5	5
105	133	5	5
105	134	5	5
105	135	5	5
105	136	5	5
105	137	5	5
105	138	5	5
105	139	5	5
105	140	5	5
105	141	5	5
105	142	5	5
105	143	5	5
105	144	5	5
105	145	5	5
105	146	5	5
105	147	5	5
105	148	5	5
105	149	5	5
105	150	5	5
105	151	5	5
105	152	5	5
105	153	5	5
105	154	5	5
105	155	5	5
105	156	5	5
105	157	5	5
105	158	5	5
105	159	5	5
105	160	5	5
105	161	5	5
105	162	5	5
105	163	5	5
105	164	5	5
105	165	5	5
105	166	5	5
105	167	5	5
105	168	5	5
105	169	5	5
105	170	5	5
105	172	5	5
105	173	5	5
105	174	5	5
105	175	5	5
105	176	5	5
105	177	5	5
105	178	5	5
105	179	5	5
105	180	5	5
105	181	5	5
105	182	5	5
105	183	5	5
105	184	5	5
105	185	5	5
105	186	5	5
105	187	5	5
105	188	5	5
105	189	5	5
105	190	5	5
105	191	5	5
105	192	5	5
105	193	5	5
105	194	5	5
105	195	5	5
105	196	5	5
105	197	5	5
105	198	5	5
105	199	5	5
105	200	5	5
105	201	5	5
105	202	5	5
105	203	5	5
105	204	5	5
105	205	5	5
105	206	5	5
105	207	5	5
105	208	5	5
105	209	5	5
105	210	5	5
105	211	5	5
105	212	5	5
105	213	5	5
105	214	5	5
105	215	5	5
105	216	5	5
105	217	5	5
105	218	5	5
105	219	5	5
105	220	5	5
105	221	5	5
105	222	5	5
105	223	5	5
105	224	5	5
105	274	5	5
105	276	5	5
105	278	5	5
105	280	5	5
105	288	5	5
105	289	5	5
105	290	5	5
105	292	5	5
105	294	5	5
105	295	5	5
105	296	5	5
105	297	5	5
105	298	5	5
105	301	5	5
105	304	5	5
105	305	5	5
105	316	5	5
105	317	5	5
105	318	5	5
105	319	5	5
105	320	5	5
105	321	5	5
105	322	5	5
105	361	5	5
105	365	5	5
105	379	5	5
105	387	5	5
105	388	5	5
105	389	5	5
105	390	5	5
105	391	5	5
105	392	5	5
105	393	5	5
105	410	5	5
105	411	5	5
105	415	5	5
105	416	5	5
105	417	5	5
105	418	5	5
105	420	5	5
105	421	5	5
105	422	5	5
105	424	5	5
105	432	5	5
105	433	5	5
105	434	5	5
105	435	5	5
105	436	5	5
105	437	5	5
105	438	5	5
105	439	5	5
105	440	5	5
105	441	5	5
105	442	5	5
105	443	5	5
105	444	5	5
105	445	5	5
105	446	5	5
105	447	5	5
105	448	5	5
105	449	5	5
105	450	5	5
105	451	5	5
105	452	5	5
105	461	5	5
105	463	5	5
105	465	5	5
105	473	5	5
105	477	5	5
105	478	5	5
105	479	5	5
105	481	5	5
105	483	5	5
105	487	5	5
105	488	5	5
105	489	5	5
105	490	5	5
105	491	5	5
105	492	5	5
105	493	5	5
105	496	5	5
105	497	5	5
105	498	5	5
105	500	5	5
105	502	5	5
105	504	5	5
105	516	5	5
105	518	5	5
105	519	5	5
105	520	5	5
105	522	5	5
105	538	5	5
105	540	5	5
105	541	5	5
105	544	5	5
105	546	5	5
105	547	5	5
105	550	5	5
105	551	5	5
105	552	5	5
105	554	5	5
105	556	5	5
105	558	5	5
105	561	5	5
105	562	5	5
105	563	5	5
105	566	5	5
105	567	5	5
105	568	5	5
105	569	5	5
105	573	5	5
105	575	5	5
105	576	5	5
105	577	5	5
105	578	5	5
105	579	5	5
105	583	5	5
105	587	5	5
105	588	5	5
105	589	5	5
105	590	5	5
105	591	5	5
105	592	5	5
105	593	5	5
105	594	5	5
105	595	5	5
105	596	5	5
105	597	5	5
105	598	5	5
105	599	5	5
105	600	5	5
105	601	5	5
105	603	5	5
105	604	5	5
105	605	5	5
105	606	5	5
105	607	5	5
105	608	5	5
105	609	5	5
105	610	5	5
105	611	5	5
105	612	5	5
105	613	5	5
105	614	5	5
105	615	5	5
105	616	5	5
105	618	5	5
105	620	5	5
105	622	5	5
105	624	5	5
105	625	5	5
105	626	5	5
105	627	5	5
105	628	5	5
105	629	5	5
105	630	5	5
105	632	5	5
105	633	5	5
105	634	5	5
105	638	5	5
105	639	5	5
105	640	5	5
105	641	5	5
105	642	5	5
105	643	5	5
105	644	5	5
105	645	5	5
105	646	5	5
105	647	5	5
105	648	5	5
105	649	5	5
105	650	5	5
105	651	5	5
105	652	5	5
105	653	5	5
110	7	5	5
110	9	5	5
110	11	5	5
110	13	5	5
110	15	5	5
110	17	5	5
110	18	5	5
110	27	5	5
110	35	5	5
110	36	5	5
110	37	5	5
110	38	5	5
110	39	5	5
110	40	5	5
110	41	5	5
110	42	5	5
110	43	5	5
110	45	5	5
110	46	5	5
110	47	5	5
110	48	5	5
110	49	5	5
110	50	5	5
110	51	5	5
110	52	5	5
110	53	5	5
110	54	5	5
110	55	5	5
110	60	5	5
110	64	5	5
110	65	5	5
110	66	5	5
110	67	5	5
110	73	5	5
110	75	5	5
110	76	5	5
110	77	5	5
110	80	5	5
110	81	5	5
110	82	5	5
110	85	5	5
110	87	5	5
110	88	5	5
110	89	5	5
110	90	5	5
110	91	5	5
110	92	5	5
110	93	5	5
110	94	5	5
110	95	5	5
110	96	5	5
110	97	5	5
110	98	5	5
110	99	5	5
110	100	5	5
110	102	5	5
110	105	5	5
110	106	5	5
110	107	5	5
110	108	5	5
110	109	5	5
110	110	5	5
110	111	5	5
110	112	5	5
110	113	5	5
110	114	5	5
110	115	5	5
110	116	5	5
110	117	5	5
110	120	5	5
110	121	5	5
110	122	5	5
110	123	5	5
110	124	5	5
110	125	5	5
110	126	5	5
110	127	5	5
110	128	5	5
110	129	5	5
110	130	5	5
110	131	5	5
110	132	5	5
110	133	5	5
110	134	5	5
110	135	5	5
110	136	5	5
110	137	5	5
110	138	5	5
110	139	5	5
110	140	5	5
110	141	5	5
110	142	5	5
110	143	5	5
110	144	5	5
110	145	5	5
110	146	5	5
110	147	5	5
110	148	5	5
110	149	5	5
110	150	5	5
110	151	5	5
110	152	5	5
110	153	5	5
110	154	5	5
110	155	5	5
110	156	5	5
110	157	5	5
110	158	5	5
110	159	5	5
110	160	5	5
110	161	5	5
110	162	5	5
110	163	5	5
110	164	5	5
110	165	5	5
110	166	5	5
110	167	5	5
110	168	5	5
110	169	5	5
110	170	5	5
110	172	5	5
110	173	5	5
110	174	5	5
110	175	5	5
110	176	5	5
110	177	5	5
110	178	5	5
110	179	5	5
110	180	5	5
110	181	5	5
110	182	5	5
110	183	5	5
110	184	5	5
110	185	5	5
110	186	5	5
110	187	5	5
110	188	5	5
110	189	5	5
110	190	5	5
110	191	5	5
110	192	5	5
110	193	5	5
110	194	5	5
110	195	5	5
110	196	5	5
110	197	5	5
110	198	5	5
110	199	5	5
110	200	5	5
110	201	5	5
110	202	5	5
110	203	5	5
110	204	5	5
110	205	5	5
110	206	5	5
110	207	5	5
110	208	5	5
110	209	5	5
110	210	5	5
110	211	5	5
110	212	5	5
110	213	5	5
110	214	5	5
110	215	5	5
110	216	5	5
110	217	5	5
110	218	5	5
110	219	5	5
110	220	5	5
110	221	5	5
110	222	5	5
110	223	5	5
110	224	5	5
110	274	5	5
110	276	5	5
110	278	5	5
110	280	5	5
110	288	5	5
110	289	5	5
110	290	5	5
110	292	5	5
110	294	5	5
110	295	5	5
110	296	5	5
110	297	5	5
110	298	5	5
110	301	5	5
110	304	5	5
110	305	5	5
110	316	5	5
110	317	5	5
110	318	5	5
110	319	5	5
110	320	5	5
110	321	5	5
110	322	5	5
110	361	5	5
110	365	5	5
110	379	5	5
110	387	5	5
110	388	5	5
110	389	5	5
110	390	5	5
110	391	5	5
110	392	5	5
110	393	5	5
110	410	5	5
110	411	5	5
110	415	5	5
110	416	5	5
110	417	5	5
110	418	5	5
110	420	5	5
110	421	5	5
110	422	5	5
110	424	5	5
110	432	5	5
110	433	5	5
110	434	5	5
110	435	5	5
110	436	5	5
110	437	5	5
110	438	5	5
110	439	5	5
110	440	5	5
110	441	5	5
110	442	5	5
110	443	5	5
110	444	5	5
110	445	5	5
110	446	5	5
110	447	5	5
110	448	5	5
110	449	5	5
110	450	5	5
110	451	5	5
110	452	5	5
110	461	5	5
110	463	5	5
110	465	5	5
110	473	5	5
110	477	5	5
110	478	5	5
110	479	5	5
110	481	5	5
110	483	5	5
110	487	5	5
110	488	5	5
110	489	5	5
110	490	5	5
110	491	5	5
110	492	5	5
110	493	5	5
110	496	5	5
110	497	5	5
110	498	5	5
110	500	5	5
110	502	5	5
110	504	5	5
110	516	5	5
110	518	5	5
110	519	5	5
110	520	5	5
110	522	5	5
110	538	5	5
110	540	5	5
110	541	5	5
110	544	5	5
110	546	5	5
110	547	5	5
110	550	5	5
110	551	5	5
110	552	5	5
110	554	5	5
110	556	5	5
110	558	5	5
110	561	5	5
110	562	5	5
110	563	5	5
110	566	5	5
110	567	5	5
110	568	5	5
110	569	5	5
110	573	5	5
110	575	5	5
110	576	5	5
110	577	5	5
110	578	5	5
110	579	5	5
110	583	5	5
110	587	5	5
110	588	5	5
110	589	5	5
110	590	5	5
110	591	5	5
110	592	5	5
110	593	5	5
110	594	5	5
110	595	5	5
110	596	5	5
110	597	5	5
110	598	5	5
110	599	5	5
110	600	5	5
110	601	5	5
110	603	5	5
110	604	5	5
110	605	5	5
110	606	5	5
110	607	5	5
110	608	5	5
110	609	5	5
110	610	5	5
110	611	5	5
110	612	5	5
110	613	5	5
110	614	5	5
110	615	5	5
110	616	5	5
110	618	5	5
110	620	5	5
110	622	5	5
110	624	5	5
110	625	5	5
110	626	5	5
110	627	5	5
110	628	5	5
110	629	5	5
110	630	5	5
110	632	5	5
110	633	5	5
110	634	5	5
110	638	5	5
110	639	5	5
110	640	5	5
110	641	5	5
110	642	5	5
110	643	5	5
110	644	5	5
110	645	5	5
110	646	5	5
110	647	5	5
110	648	5	5
110	649	5	5
110	650	5	5
110	651	5	5
110	652	5	5
110	653	5	5
115	7	5	5
115	9	5	5
115	11	5	5
115	13	5	5
115	15	5	5
115	17	5	5
115	18	5	5
115	27	5	5
115	35	5	5
115	36	5	5
115	37	5	5
115	38	5	5
115	39	5	5
115	40	5	5
115	41	5	5
115	42	5	5
115	43	5	5
115	45	5	5
115	46	5	5
115	47	5	5
115	48	5	5
115	49	5	5
115	50	5	5
115	51	5	5
115	52	5	5
115	53	5	5
115	54	5	5
115	55	5	5
115	60	5	5
115	64	5	5
115	65	5	5
115	66	5	5
115	67	5	5
115	73	5	5
115	75	5	5
115	76	5	5
115	77	5	5
115	80	5	5
115	81	5	5
115	82	5	5
115	85	5	5
115	87	5	5
115	88	5	5
115	89	5	5
115	90	5	5
115	91	5	5
115	92	5	5
115	93	5	5
115	94	5	5
115	95	5	5
115	96	5	5
115	97	5	5
115	98	5	5
115	99	5	5
115	100	5	5
115	102	5	5
115	105	5	5
115	106	5	5
115	107	5	5
115	108	5	5
115	109	5	5
115	110	5	5
115	111	5	5
115	112	5	5
115	113	5	5
115	114	5	5
115	115	5	5
115	116	5	5
115	117	5	5
115	120	5	5
115	121	5	5
115	122	5	5
115	123	5	5
115	124	5	5
115	125	5	5
115	126	5	5
115	127	5	5
115	128	5	5
115	129	5	5
115	130	5	5
115	131	5	5
115	132	5	5
115	133	5	5
115	134	5	5
115	135	5	5
115	136	5	5
115	137	5	5
115	138	5	5
115	139	5	5
115	140	5	5
115	141	5	5
115	142	5	5
115	143	5	5
115	144	5	5
115	145	5	5
115	146	5	5
115	147	5	5
115	148	5	5
115	149	5	5
115	150	5	5
115	151	5	5
115	152	5	5
115	153	5	5
115	154	5	5
115	155	5	5
115	156	5	5
115	157	5	5
115	158	5	5
115	159	5	5
115	160	5	5
115	161	5	5
115	162	5	5
115	163	5	5
115	164	5	5
115	165	5	5
115	166	5	5
115	167	5	5
115	168	5	5
115	169	5	5
115	170	5	5
115	172	5	5
115	173	5	5
115	174	5	5
115	175	5	5
115	176	5	5
115	177	5	5
115	178	5	5
115	179	5	5
115	180	5	5
115	181	5	5
115	182	5	5
115	183	5	5
115	184	5	5
115	185	5	5
115	186	5	5
115	187	5	5
115	188	5	5
115	189	5	5
115	190	5	5
115	191	5	5
115	192	5	5
115	193	5	5
115	194	5	5
115	195	5	5
115	196	5	5
115	197	5	5
115	198	5	5
115	199	5	5
115	200	5	5
115	201	5	5
115	202	5	5
115	203	5	5
115	204	5	5
115	205	5	5
115	206	5	5
115	207	5	5
115	208	5	5
115	209	5	5
115	210	5	5
115	211	5	5
115	212	5	5
115	213	5	5
115	214	5	5
115	215	5	5
115	216	5	5
115	217	5	5
115	218	5	5
115	219	5	5
115	220	5	5
115	221	5	5
115	222	5	5
115	223	5	5
115	224	5	5
115	274	5	5
115	276	5	5
115	278	5	5
115	280	5	5
115	288	5	5
115	289	5	5
115	290	5	5
115	292	5	5
115	294	5	5
115	295	5	5
115	296	5	5
115	297	5	5
115	298	5	5
115	301	5	5
115	304	5	5
115	305	5	5
115	316	5	5
115	317	5	5
115	318	5	5
115	319	5	5
115	320	5	5
115	321	5	5
115	322	5	5
115	361	5	5
115	365	5	5
115	379	5	5
115	387	5	5
115	388	5	5
115	389	5	5
115	390	5	5
115	391	5	5
115	392	5	5
115	393	5	5
115	410	5	5
115	411	5	5
115	415	5	5
115	416	5	5
115	417	5	5
115	418	5	5
115	420	5	5
115	421	5	5
115	422	5	5
115	424	5	5
115	432	5	5
115	433	5	5
115	434	5	5
115	435	5	5
115	436	5	5
115	437	5	5
115	438	5	5
115	439	5	5
115	440	5	5
115	441	5	5
115	442	5	5
115	443	5	5
115	444	5	5
115	445	5	5
115	446	5	5
115	447	5	5
115	448	5	5
115	449	5	5
115	450	5	5
115	451	5	5
115	452	5	5
115	461	5	5
115	463	5	5
115	465	5	5
115	473	5	5
115	477	5	5
115	478	5	5
115	479	5	5
115	481	5	5
115	483	5	5
115	487	5	5
115	488	5	5
115	489	5	5
115	490	5	5
115	491	5	5
115	492	5	5
115	493	5	5
115	496	5	5
115	497	5	5
115	498	5	5
115	500	5	5
115	502	5	5
115	504	5	5
115	516	5	5
115	518	5	5
115	519	5	5
115	520	5	5
115	522	5	5
115	538	5	5
115	540	5	5
115	541	5	5
115	544	5	5
115	546	5	5
115	547	5	5
115	550	5	5
115	551	5	5
115	552	5	5
115	554	5	5
115	556	5	5
115	558	5	5
115	561	5	5
115	562	5	5
115	563	5	5
115	566	5	5
115	567	5	5
115	568	5	5
115	569	5	5
115	573	5	5
115	575	5	5
115	576	5	5
115	577	5	5
115	578	5	5
115	579	5	5
115	583	5	5
115	587	5	5
115	588	5	5
115	589	5	5
115	590	5	5
115	591	5	5
115	592	5	5
115	593	5	5
115	594	5	5
115	595	5	5
115	596	5	5
115	597	5	5
115	598	5	5
115	599	5	5
115	600	5	5
115	601	5	5
115	603	5	5
115	604	5	5
115	605	5	5
115	606	5	5
115	607	5	5
115	608	5	5
115	609	5	5
115	610	5	5
115	611	5	5
115	612	5	5
115	613	5	5
115	614	5	5
115	615	5	5
115	616	5	5
115	618	5	5
115	620	5	5
115	622	5	5
115	624	5	5
115	625	5	5
115	626	5	5
115	627	5	5
115	628	5	5
115	629	5	5
115	630	5	5
115	632	5	5
115	633	5	5
115	634	5	5
115	638	5	5
115	639	5	5
115	640	5	5
115	641	5	5
115	642	5	5
115	643	5	5
115	644	5	5
115	645	5	5
115	646	5	5
115	647	5	5
115	648	5	5
115	649	5	5
115	650	5	5
115	651	5	5
115	652	5	5
115	653	5	5
120	7	5	5
120	9	5	5
120	11	5	5
120	13	5	5
120	15	5	5
120	17	5	5
120	18	5	5
120	27	5	5
120	35	5	5
120	36	5	5
120	37	5	5
120	38	5	5
120	39	5	5
120	40	5	5
120	41	5	5
120	42	5	5
120	43	5	5
120	45	5	5
120	46	5	5
120	47	5	5
120	48	5	5
120	49	5	5
120	50	5	5
120	51	5	5
120	52	5	5
120	53	5	5
120	54	5	5
120	55	5	5
120	60	5	5
120	64	5	5
120	65	5	5
120	66	5	5
120	67	5	5
120	73	5	5
120	75	5	5
120	76	5	5
120	77	5	5
120	80	5	5
120	81	5	5
120	82	5	5
120	85	5	5
120	87	5	5
120	88	5	5
120	89	5	5
120	90	5	5
120	91	5	5
120	92	5	5
120	93	5	5
120	94	5	5
120	95	5	5
120	96	5	5
120	97	5	5
120	98	5	5
120	99	5	5
120	100	5	5
120	102	5	5
120	105	5	5
120	106	5	5
120	107	5	5
120	108	5	5
120	109	5	5
120	110	5	5
120	111	5	5
120	112	5	5
120	113	5	5
120	114	5	5
120	115	5	5
120	116	5	5
120	117	5	5
120	120	5	5
120	121	5	5
120	122	5	5
120	123	5	5
120	124	5	5
120	125	5	5
120	126	5	5
120	127	5	5
120	128	5	5
120	129	5	5
120	130	5	5
120	131	5	5
120	132	5	5
120	133	5	5
120	134	5	5
120	135	5	5
120	136	5	5
120	137	5	5
120	138	5	5
120	139	5	5
120	140	5	5
120	141	5	5
120	142	5	5
120	143	5	5
120	144	5	5
120	145	5	5
120	146	5	5
120	147	5	5
120	148	5	5
120	149	5	5
120	150	5	5
120	151	5	5
120	152	5	5
120	153	5	5
120	154	5	5
120	155	5	5
120	156	5	5
120	157	5	5
120	158	5	5
120	159	5	5
120	160	5	5
120	161	5	5
120	162	5	5
120	163	5	5
120	164	5	5
120	165	5	5
120	166	5	5
120	167	5	5
120	168	5	5
120	169	5	5
120	170	5	5
120	172	5	5
120	173	5	5
120	174	5	5
120	175	5	5
120	176	5	5
120	177	5	5
120	178	5	5
120	179	5	5
120	180	5	5
120	181	5	5
120	182	5	5
120	183	5	5
120	184	5	5
120	185	5	5
120	186	5	5
120	187	5	5
120	188	5	5
120	189	5	5
120	190	5	5
120	191	5	5
120	192	5	5
120	193	5	5
120	194	5	5
120	195	5	5
120	196	5	5
120	197	5	5
120	198	5	5
120	199	5	5
120	200	5	5
120	201	5	5
120	202	5	5
120	203	5	5
120	204	5	5
120	205	5	5
120	206	5	5
120	207	5	5
120	208	5	5
120	209	5	5
120	210	5	5
120	211	5	5
120	212	5	5
120	213	5	5
120	214	5	5
120	215	5	5
120	216	5	5
120	217	5	5
120	218	5	5
120	219	5	5
120	220	5	5
120	221	5	5
120	222	5	5
120	223	5	5
120	224	5	5
120	274	5	5
120	276	5	5
120	278	5	5
120	280	5	5
120	288	5	5
120	289	5	5
120	290	5	5
120	292	5	5
120	294	5	5
120	295	5	5
120	296	5	5
120	297	5	5
120	298	5	5
120	301	5	5
120	304	5	5
120	305	5	5
120	316	5	5
120	317	5	5
120	318	5	5
120	319	5	5
120	320	5	5
120	321	5	5
120	322	5	5
120	361	5	5
120	365	5	5
120	379	5	5
120	387	5	5
120	388	5	5
120	389	5	5
120	390	5	5
120	391	5	5
120	392	5	5
120	393	5	5
120	410	5	5
120	411	5	5
120	415	5	5
120	416	5	5
120	417	5	5
120	418	5	5
120	420	5	5
120	421	5	5
120	422	5	5
120	424	5	5
120	432	5	5
120	433	5	5
120	434	5	5
120	435	5	5
120	436	5	5
120	437	5	5
120	438	5	5
120	439	5	5
120	440	5	5
120	441	5	5
120	442	5	5
120	443	5	5
120	444	5	5
120	445	5	5
120	446	5	5
120	447	5	5
120	448	5	5
120	449	5	5
120	450	5	5
120	451	5	5
120	452	5	5
120	461	5	5
120	463	5	5
120	465	5	5
120	473	5	5
120	477	5	5
120	478	5	5
120	479	5	5
120	481	5	5
120	483	5	5
120	487	5	5
120	488	5	5
120	489	5	5
120	490	5	5
120	491	5	5
120	492	5	5
120	493	5	5
120	496	5	5
120	497	5	5
120	498	5	5
120	500	5	5
120	502	5	5
120	504	5	5
120	516	5	5
120	518	5	5
120	519	5	5
120	520	5	5
120	522	5	5
120	538	5	5
120	540	5	5
120	541	5	5
120	544	5	5
120	546	5	5
120	547	5	5
120	550	5	5
120	551	5	5
120	552	5	5
120	554	5	5
120	556	5	5
120	558	5	5
120	561	5	5
120	562	5	5
120	563	5	5
120	566	5	5
120	567	5	5
120	568	5	5
120	569	5	5
120	573	5	5
120	575	5	5
120	576	5	5
120	577	5	5
120	578	5	5
120	579	5	5
120	583	5	5
120	587	5	5
120	588	5	5
120	589	5	5
120	590	5	5
120	591	5	5
120	592	5	5
120	593	5	5
120	594	5	5
120	595	5	5
120	596	5	5
120	597	5	5
120	598	5	5
120	599	5	5
120	600	5	5
120	601	5	5
120	603	5	5
120	604	5	5
120	605	5	5
120	606	5	5
120	607	5	5
120	608	5	5
120	609	5	5
120	610	5	5
120	611	5	5
120	612	5	5
120	613	5	5
120	614	5	5
120	615	5	5
120	616	5	5
120	618	5	5
120	620	5	5
120	622	5	5
120	624	5	5
120	625	5	5
120	626	5	5
120	627	5	5
120	628	5	5
120	629	5	5
120	630	5	5
120	632	5	5
120	633	5	5
120	634	5	5
120	638	5	5
120	639	5	5
120	640	5	5
120	641	5	5
120	642	5	5
120	643	5	5
120	644	5	5
120	645	5	5
120	646	5	5
120	647	5	5
120	648	5	5
120	649	5	5
120	650	5	5
120	651	5	5
120	652	5	5
120	653	5	5
125	7	5	5
125	9	5	5
125	11	5	5
125	13	5	5
125	15	5	5
125	17	5	5
125	18	5	5
125	27	5	5
125	35	5	5
125	36	5	5
125	37	5	5
125	38	5	5
125	39	5	5
125	40	5	5
125	41	5	5
125	42	5	5
125	43	5	5
125	45	5	5
125	46	5	5
125	47	5	5
125	48	5	5
125	49	5	5
125	50	5	5
125	51	5	5
125	52	5	5
125	53	5	5
125	54	5	5
125	55	5	5
125	60	5	5
125	64	5	5
125	65	5	5
125	66	5	5
125	67	5	5
125	73	5	5
125	75	5	5
125	76	5	5
125	77	5	5
125	80	5	5
125	81	5	5
125	82	5	5
125	85	5	5
125	87	5	5
125	88	5	5
125	89	5	5
125	90	5	5
125	91	5	5
125	92	5	5
125	93	5	5
125	94	5	5
125	95	5	5
